Season,Team,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch
2002,"DET",0.16284441947937012,-16.520653307437897,16.683500356972218,-2.72599995136261,-0.244541734457016,1.0125405687572124,1.5756428869707244,14,-0.6240743286907673,0.7849018792147375
2002,"KCR",2.9707376807928085,-12.947573900222778,15.918311715126038,17.849000304937363,1.685356223024428,1.0762510448482865,1.8488000154495239,10,1.476814441382885,1.28345017811542
2002,"MIN",-0.5064083933830261,-15.066951751708984,14.560543775558472,-5.072999954223633,-0.48237791657447815,1.0109158495386827,1.3142249971628188,40,0.33294205367565155,-0.8338822591478662
2002,"NYY",7.198847055435181,-17.202955722808838,24.401803970336914,80.16800308227539,7.809012472629547,0.9466584526259324,1.5027999877929688,3,6.756386116147041,0.8480957700774203
2002,"OAK",1.334914207458496,-21.033300399780273,22.368213653564453,14.991100788116455,1.6433932781219482,0.9648548514778063,1.8185764901778276,17,1.9149020835757256,-0.531363196442709
2002,"SEA",1.537495993077755,-16.527860226109624,18.065356265753508,14.024899661540985,1.400382548570633,1.1017423676616076,1.896511108028116,27,2.37795153260231,-0.9824383543798803
2002,"TBD",0.6702979803085327,-15.37682819366455,16.047125339508057,-9.642000198364258,-0.9001158475875854,1.0741583627266367,2.4508000016212463,2,1.1775838136672974,-0.5535622507693904
2002,"TEX",4.2044834196567535,-16.136004209518433,20.340487957000732,28.25899875164032,2.642026111483574,1.0197365439723058,1.7285999996321542,14,2.8108823001384735,1.3122252265159204
2002,"TOR",0.9986738562583923,-15.514303088188171,16.512977711856365,23.83680009841919,2.214012920856476,0.9469944543687511,1.690507696225093,13,2.123452350497246,-1.0688803288225361
2001,"ANA",-2.491664230823517,-11.42534989118576,8.9336858689785,-23.60509991645813,-2.260015547275543,1.0231099399214238,1.6988908738800974,33,-2.468064572662115,0.03268188933594196
2001,"BAL",-0.15255196765065193,-13.379858136177063,13.227306246757507,1.2909998297691345,0.1401633583009243,1.0850421823014962,1.8867789255945306,19,0.36088520707562566,-0.5014806328931474
2001,"BOS",4.769423434510827,-19.514801859855652,24.284225344657898,47.40499949455261,4.592464417219162,1.0609104778493903,2.66902232170105,9,4.257442682981491,0.23815193512341892
2001,"CHW",-1.100760132074356,-8.444401979446411,7.343641757965088,-1.9100008010864258,-0.22176124900579453,0.9664934049417944,1.9404266754786172,15,0.13736210018396378,-1.2762836142326268
2001,"CLE",2.0917078778147697,-8.532290384173393,10.623997781425714,17.645999670028687,1.6139582842588425,0.980675466965746,1.6743333339691162,3,2.295324742794037,-0.1623990724021711
2001,"DET",0.6456739902496338,-19.425451934337616,20.071126461029053,11.157000541687012,0.9805722869932652,1.045364377203952,1.9575862103495105,29,-0.0063052698969841,0.6239597493586101
2001,"KCR",1.5568295866250992,-15.986785858869553,17.543615877628326,39.860000252723694,3.6776720359921455,0.961524705655179,1.7229036887486775,27,3.0542629063129425,-1.435136972815184
2001,"MIN",1.3121962547302246,-16.198956161737442,17.511152386665344,2.904500961303711,0.225412517786026,1.0141794327178288,1.2841867009798686,30,1.1239295601844788,0.1699206327875491
2001,"NYY",-2.9253420799796004,-12.206170174482395,9.280828230082989,-13.579000145196915,-1.3802881054580212,1.0231653907755902,1.7107333640257518,12,-1.3764523807913065,-1.4826573060229657
2001,"OAK",-0.13203835487365723,-17.365392804145813,17.233353853225708,1.562999963760376,0.12005928158760071,1.0215991277325354,1.4517285653523035,42,-0.4503377638757229,0.32109102580663346
2001,"SEA",3.9091794788837433,-9.458770275115967,13.367949783802032,47.98400151729584,4.851888544857502,0.9917626503472016,1.9046857357025146,7,3.8938732743263245,0.04777493909973751
2001,"TBD",1.3076099157333374,-10.072775840759277,11.380386352539062,11.071000099182129,1.10598623752594,0.9881037473678589,3.9848666191101074,3,0.503548264503479,0.8198045911218426
2001,"TEX",2.8276518285274506,-25.236251831054688,28.063904285430908,31.33599841594696,3.084222637116909,1.0477599978273942,1.818915843963623,19,4.084077775478363,-1.385318675693307
2001,"TOR",-0.8039723336696625,-12.971859455108643,12.167887568473816,6.704000234603882,0.6602496206760406,1.1227964072653096,2.1778888967302112,45,-0.29306090995669365,-0.4229837161815595
2000,"ANA",-0.5644164010882378,-9.980596721172333,9.416180044412613,-13.661000072956085,-1.214330643415451,1.009890888222551,1.5848046707552532,43,-0.6235878020524979,0.06469930462122231
2000,"BAL",-0.6139277815818787,-5.122602000832558,4.5086739808321,-4.83299994468689,-0.4432847872376442,1.0308895486218113,1.324153870344162,13,-0.32952965050935745,-0.2660024143977262
2000,"BOS",-1.5794739127159119,-27.748184323310852,26.16870955284685,-9.937899589538574,-0.8403504937887192,1.0772798253536557,1.8509508873287,57,-0.9147563949227333,-0.5514122601872729
2000,"CHW",2.7628695368766785,-12.182876706123352,14.945745944976807,59.81100082397461,5.133149594068527,0.9483874582181311,2.1592599868774416,10,4.223756670951843,-1.310527997443581
2000,"CLE",2.6941093802452087,-25.410220250487328,28.104329713620245,36.24500125646591,3.2470407001674175,0.9957632124221106,2.292430031299591,20,3.382768951356411,-0.6771966359341399
2000,"DET",-0.6089706388302147,-17.05786519497633,16.44889610260725,-10.643600423354656,-0.9345080139464699,0.9579149881197561,1.7541652244070303,23,0.5243233600631356,-1.1600484989144788
2000,"KCR",2.4072958528995514,-24.8847998380661,27.292096078395844,34.93999885767698,3.1071578972041607,1.0812569712573497,1.983505580160353,36,2.676468186080456,-0.45008175168807885
2000,"MIN",1.0240039229393005,-17.31955575942993,18.343559980392456,-9.732000350952148,-0.814131110906601,1.0733602930472566,2.324448960168021,49,-1.1075330700259656,2.061550029263545
2000,"NYY",-0.058844541665166616,-10.818873703479767,10.760030269622803,6.53789995610714,0.573386937379837,0.9201294484910374,2.005271011783231,31,0.6224106529261917,-0.6863631128345975
2000,"OAK",1.2631866810843349,-19.0302362293005,20.293421894311905,-5.26500004529953,-0.4902888610959053,1.011537210929383,1.5356769164403279,39,-0.47072412073612213,1.7195033721921715
2000,"SEA",4.3158860206604,-9.175175666809082,13.49106216430664,65.5719985961914,6.153745651245117,0.9301382303237915,1.1348799467086792,5,4.85553503036499,-0.21548704614441672
2000,"TBD",3.7185380253358744,-14.02587979461532,17.744417850277387,24.243998646736145,2.250533115118742,1.0357944484275536,1.3506999742239714,6,3.1590556493029,0.43097906364715666
2000,"TEX",5.200803235173225,-20.09960639476776,25.30041003227234,45.18199896812439,3.956409454345703,1.0564797710288654,2.9846615424522986,13,2.905663311481476,2.0171031983858745
2000,"TOR",-1.3400000780820847,-15.793919682502747,14.453920245170593,-9.74199914932251,-0.8071524500846863,0.9722700828132361,0.7233444386058383,18,-1.1949735879898071,-0.18324435964551666
1999,"ANA",0.8590257093310356,-18.67820429801941,19.537230283021927,13.471000701189041,1.306002737954259,0.9656648364529681,1.531975045800209,16,0.10560140758752823,0.7839678061847843
1999,"BAL",3.278617709875107,-9.185102105140686,12.463720262050629,30.520999163389206,2.904938131570816,1.0690458541858696,2.1285437420010567,32,3.0315902084112167,0.03527329144486169
1999,"BOS",0.3272753357887268,-14.040921717882156,14.368198454380035,6.862999856472015,0.6979915220290422,0.9400573849826865,1.8433485507965088,35,-0.06551083736121655,0.41365483475639087
1999,"CHW",3.226033478975296,-18.24435520172119,21.470389366149902,35.399001121520996,3.39413845539093,0.9661843531062578,2.2819750159978867,8,3.416861414909363,-0.07791945357074104
1999,"CLE",2.361195705831051,-17.69133049249649,20.052525401115417,32.23100045323372,2.8654628098011017,1.0400741811550054,2.1218299865722656,20,1.485808601602912,0.7844099545475123
1999,"DET",-2.7146822288632393,-12.477938055992126,9.763256072998047,-22.815899550914764,-2.070887753739953,0.9052133341224826,1.6054182197108413,33,-1.4904629960656166,-1.5084789400856695
1999,"KCR",-0.20452359318733215,-21.487341582775116,21.28281779587269,15.239200457930565,1.2552448827773333,1.0474637469969506,1.2854225597073954,62,0.7250059247016907,-0.9202619359705251
1999,"MIN",-0.691880077123642,-21.82114189863205,21.129261776804924,-16.2968989610672,-1.448559820652008,1.0499650225105128,1.73621763902552,34,-1.0264613591134548,0.3675060012775089
1999,"NYY",1.4988201260566711,-11.096703886985779,12.595524251461029,11.29010009765625,1.2473273426294327,0.9724731798310882,1.655696325831943,27,1.0154470056295395,0.5257987141927858
1999,"OAK",2.6433520317077637,-9.311776161193848,11.955127716064453,43.970001220703125,3.9678053855895996,1.0118192434310913,1.7601749897003174,16,3.8600335121154785,-1.2475589531773377
1999,"SEA",2.4476137459278107,-9.139864265918732,11.587478138506413,34.22130036354065,3.06245955824852,0.9322091763959013,1.9095600128173829,5,3.061526656150818,-0.43592093599393955
1999,"TBD",0.2692957818508148,-8.91269588470459,9.181992530822754,11.57699966430664,1.024667739868164,0.968284010887146,1.7735999822616577,1,1.6085511445999146,-1.3304346221510053
1999,"TEX",5.194482218808844,-10.587581604719162,15.782063812439446,64.5789985358715,5.732236484065652,0.9542587219736145,0.8395333190759023,6,4.286724992096424,1.1567486688678947
1999,"TOR",-2.4658462963998318,-16.81045012176037,14.344604268670082,-33.857000356540084,-3.0648274726700038,1.014941536231872,2.2453142503897348,42,-2.5991752594709396,0.1696301000968652
1998,"ANA",2.611051395535469,-18.425616770982742,21.036668069660664,27.186001300811768,2.8056900203227997,1.0173159017816829,0.894028582743236,14,2.8746798783540726,-0.30807161934368343
1998,"BAL",4.132575958967209,-21.137725323438644,25.270302057266235,31.402698814868927,3.073931820690632,1.035259086745126,1.9428865071889516,37,3.4951072484254837,0.49672050935842105
1998,"BOS",2.360046015062835,-14.554708063602448,16.91475390116102,22.98819962143898,2.114873107522726,1.0713224935356573,1.9315290427015674,62,2.4830754101276398,-0.2801476929338773
1998,"CHW",1.1204297840595245,-12.947392106056213,14.067822098731995,25.728999376296997,2.3956435471773148,0.9338696609976833,2.054140090942383,10,1.6346835047006607,-0.4349124543567262
1998,"CLE",-0.3265065848827362,-13.095431685447693,12.768926098942757,0.2969989776611328,0.10384237766265869,1.0075906752122756,1.4800500003620982,4,0.5032758712768555,-0.827322721763983
1998,"DET",-3.826005719602108,-17.089035466313362,13.26303006336093,-29.140099048614502,-2.87884234637022,1.0340101767285164,1.448630157398851,73,-2.10572861880064,-1.59443391896773
1998,"KCR",-2.083810807671398,-19.515340814832598,17.43152979016304,-23.330999851226807,-2.2788290977478027,1.0187697745588447,1.485465232444846,46,-2.095156252384186,0.04973749369187441
1998,"MIN",0.43008220195770264,-10.473088264465332,10.903169631958008,2.813000202178955,0.21471671760082245,1.0905002355575562,2.313199996948242,2,-0.3188115954399109,0.7132014249274838
1998,"NYY",2.5491501688957214,-13.972620010375977,16.521769404411316,30.277000349014997,2.94053952768445,0.9032814665941091,1.7309714902990632,14,1.8487166911363602,0.9733828018461366
1998,"OAK",3.16292804479599,-13.541614055633545,16.70454168319702,27.088000416755676,2.585565023124218,1.1195838509067413,2.1250182354088984,33,1.0013225674629211,1.8237700258558927
1998,"SEA",3.826143980026245,-10.102230072021484,13.928373336791992,45.14799880981445,4.2139201164245605,0.9341362714767456,1.6683332920074463,3,4.042385101318359,0.05353119789312366
1998,"TBD",-0.06626205146312714,-22.036047995090485,21.969785722671077,-8.053999662399292,-0.8112510740756989,1.0050891575158811,2.2186387392782394,31,-0.3262755908071995,0.26034904989525043
1998,"TEX",-1.2485534995794296,-13.641920024063438,12.393365995958447,0.16620010137557983,-0.15146980062127113,0.8976156889188169,0.8560699899215252,40,-0.39007557928562164,-1.0008910838342255
1998,"TOR",0.5426696389913559,-20.888814330101013,21.43148446083069,-0.6348998546600342,-0.0075270384550094604,0.9795898588194799,1.7743714026042394,7,1.3873180449008942,-0.8333416698847868
1997,"ANA",-1.776182159781456,-10.8737141340971,9.097531800158322,-18.86109972000122,-1.8018947951495647,1.112373435518686,2.0370480960607527,25,-0.9105171859264374,-0.6862327031548712
1997,"BAL",0.11592978984117508,-15.269380271434784,15.385310024023056,-2.8059993982315063,-0.20602630451321602,1.0320271294551207,1.757488015294075,25,0.5396431162953377,-0.42731100163243874
1997,"BOS",0.6980762481689453,-15.483709812164307,16.181786060333252,16.393998861312866,1.6769663989543915,1.0656173849105834,2.570757167679923,14,1.7554636895656586,-1.1003727929137415
1997,"CHW",8.424296736717224,-14.926640033721924,23.35093641281128,89.28800010681152,8.570915341377258,1.0125787103466872,2.3320000171661377,5,7.827340602874756,0.4923057126525663
1997,"CLE",2.7158195674419403,-20.169337645173073,22.885157756507397,29.229001224040985,2.5645472407341003,0.9891266692103001,1.8087999863283974,21,1.6134650856256485,1.1322091055375507
1997,"DET",-0.46165599673986435,-18.46572196483612,18.004066050052643,-9.045999646186829,-0.918741075322032,0.9978486199338897,1.3190346047855341,52,-0.18231926299631596,-0.2803320726045193
1997,"KCR",1.2277040481567383,-13.432215690612793,14.65992021560669,18.27500057220459,1.7339953780174255,1.096254159692557,1.5692706108093262,17,1.1912233978509903,-0.07131517465113846
1997,"MIN",1.0384235382080078,-9.733160018920898,10.771583557128906,11.565999984741211,1.0550435781478882,1.000671148300171,3.5004000663757324,1,0.5919108390808105,0.44581623036849494
1997,"NYY",-1.8455588668584824,-13.708802036941051,11.863243959844112,-14.47700023651123,-1.2737614959478378,0.9994733007181258,1.4533428769126269,14,-1.0645258575677872,-0.7820055760707507
1997,"OAK",0.9123317003250122,-16.92211627960205,17.834448099136353,17.74299907684326,1.6673769652843475,1.074580672317081,1.9115000026566642,14,1.8475161418318748,-0.9985043144017546
1997,"SEA",2.2655978575348854,-11.449526440352201,13.71512359380722,42.61100214719772,3.920333467423916,0.9684670651024514,0.7292333319783211,6,3.751082257833332,-1.4117173592498014
1997,"TEX",4.405845519155264,-24.986505925655365,29.392352044582367,39.91700053215027,3.7343450486660004,1.0775376930218958,2.1005583306153617,48,2.6651118099689484,1.42369691355636
1997,"TOR",1.2775250747799873,-25.140135765075684,26.41766157746315,11.678000271320343,1.5195626495406032,1.081675713192333,2.002914261250269,21,0.0749417170882225,1.1061193525087338
1997,"MIL",0.33316749334335327,-24.015435695648193,24.34860384464264,-12.38599944114685,-1.0276715606451035,1.091321609768213,2.1580615593836856,13,0.3244040906429291,-0.019115997416116637
1996,"CAL",0.17194628715515137,-12.424307823181152,12.59625393152237,11.961999893188477,1.1722818613052368,1.0470728512007226,2.030736294659701,22,1.079559177160263,-0.9153430130624418
1996,"BAL",-0.8551023304462433,-21.270632088184357,20.41552996635437,1.630199134349823,0.0933234952390194,1.0039392231812072,2.034314283302852,14,-0.3779975790530443,-0.47374952943890125
1996,"BOS",1.818643793463707,-20.735093981027603,22.553738117218018,27.997400522232056,2.4261654019355774,1.1019585206621327,2.495545430616899,33,1.9674593806266785,-0.31708528816906023
1996,"CHW",2.3924730122089386,-19.61563801765442,22.008111715316772,23.970000982284546,2.1718024760484695,1.1491671322584152,1.966085662799222,28,2.3839997947216034,-0.3020806856124687
1996,"CLE",1.5391194447875023,-14.809439852833748,16.34855991601944,21.95599889755249,2.047571301460266,1.1033656506804945,1.9080297870838896,47,1.3393507301807404,0.05558071782859275
1996,"DET",-2.4185179993510246,-22.852831929922104,20.434314005076885,-16.12209963798523,-1.3466434478759766,1.0162360553502459,1.464368418643349,38,-1.2949537932872772,-1.084924372438187
1996,"KCR",0.7105060815811157,-13.934070587158203,14.644576072692871,5.957000255584717,0.620211198925972,1.005917387085481,2.6051808993021646,21,0.6069257110357285,0.09940076338750192
1996,"MIN",3.193086102604866,-14.33144998550415,17.52453637123108,24.12600016593933,2.065429851412773,1.037541847792589,1.6360615675265973,65,0.727800726890564,2.3497484913875053
1996,"NYY",-0.518981546163559,-18.44203019142151,17.923047743737698,-1.1810002326965332,-0.1683422327041626,1.0566311553346617,2.2062777876853943,18,0.2335275560617447,-0.7246937908858394
1996,"OAK",2.280535828322172,-15.05952775478363,17.34006428718567,14.397998809814453,1.3150877989828587,1.0577875631404858,1.9131749421358109,8,0.33170196413993835,1.8242468367246185
1996,"SEA",5.070762299001217,-10.212925709784031,15.283688001334667,59.77699863910675,5.232221037149429,1.0494858681626573,0.5379999876022339,2,4.9601812064647675,-0.12851795798421595
1996,"TEX",0.4171547330915928,-10.855694599449635,11.2728481143713,1.0340993702411652,0.0523615013808012,0.9254206440400803,1.6678726781498303,11,0.07773439958691597,0.3730387010329635
1996,"TOR",-0.42801633477211,-14.762210369110107,14.33419418334961,18.382999420166016,1.7232987582683563,1.0419000272364067,1.8958588487961714,17,1.1496100164949894,-1.5604136671172129
1996,"MIL",5.457932651042938,-28.07284927368164,33.53077983856201,79.77100086212158,6.880868196487427,0.9825541196100868,1.5914153869335468,13,6.307122230529785,-0.7522804746284972
1995,"CAL",0.8879518504836597,-8.40116958150611,9.289121970534325,24.119000256061554,2.2607216089963913,0.9246899946121298,0.9055466651916504,15,2.4873528480529785,-1.5270830758509772
1995,"BAL",1.1242814902216196,-8.277708411216736,9.401990512385964,21.15800078213215,2.018023759126663,0.9601287283808403,1.410959991812706,10,2.1497557796537876,-0.9787862450606437
1995,"BOS",2.469724277034402,-10.175070613622665,12.644794210791588,19.31899881362915,1.82134148478508,0.9105605817677682,1.5243636586449363,11,1.4643754437565804,1.247936429265271
1995,"CHW",4.616259418427944,-14.875195860862732,19.491456240415573,46.47799997031689,4.321847957675345,1.0360248569659927,2.101488855150011,9,5.228498186916113,-0.7727562349839001
1995,"CLE",-1.1764961807057261,-11.313854303210974,10.137358237057924,6.625000238418579,0.6793832331895828,0.972829810071806,1.5998500399291515,8,1.0553240329027176,-2.264678607079353
1995,"DET",-0.4598296284675598,-17.494456440210342,17.034625686705112,-9.6740003824234,-0.9173204302787781,0.98107048325295,1.617983312656482,12,-0.648208498954773,0.17950656946353405
1995,"KCR",-1.2805540021508932,-13.421463787555695,12.140909790992737,-19.323900640010834,-1.9875303134322166,0.9594831100654104,1.4508315779660876,38,-1.6295127533376217,0.2948837341112234
1995,"MIN",-0.6820880845189095,-12.372505500912666,11.690417863428593,-16.350000381469727,-1.4707537293434143,1.08707727991845,1.6609333084973816,48,-1.2166492864489555,0.5891979569813044
1995,"NYY",0.3011454716324806,-14.56798180937767,14.869127810001373,-0.46049994230270386,-0.04842618852853775,1.0110887806703694,1.5939237617311024,42,-0.49278249591588974,0.7906252545239083
1995,"OAK",1.4249676782637835,-14.55244779586792,15.977416276931763,11.161999702453613,1.04798424243927,1.017512090306684,0.9166769299369592,13,1.1976194083690643,0.2028235857129912
1995,"SEA",7.580419063568115,-8.798773765563965,16.379194259643555,80.33100128173828,7.456193923950195,1.045039415359497,,0,6.357868194580078,0.8958477439335191
1995,"TEX",3.903661698102951,-15.278490245342255,19.18215150386095,43.42300057411194,4.087475776672363,0.9867938726166905,2.3609857303755626,14,2.8884851783514023,1.0674186901551734
1995,"TOR",0.6604423522949219,-12.161072731018066,12.821513772010803,6.100000381469727,0.6856024861335754,1.0160773292867795,2.446785739489964,14,0.3745996356010437,0.2753925778444719
1995,"MIL",-2.0280401706695557,-8.843277931213379,6.815237998962402,-11.961000442504883,-1.1942908763885498,0.9691988229751587,2.532400131225586,3,-1.3662322759628296,-0.7262590917464933
1994,"CAL",2.2376856803894043,-7.526820182800293,9.764506340026855,28.992000579833984,2.663475751876831,1.026146650314331,,0,1.7965991497039795,0.38406935387097496
1994,"BAL",-0.1420937478542328,-7.9738260842859745,7.8317318223416805,-1.4940001964569092,-0.0962127037346363,1.0331862624777264,2.679499864578247,4,0.15417289920151234,-0.29170255190273187
1994,"BOS",-2.6618978157639503,-12.804513916373253,10.142616411671042,-39.89499855041504,-3.6808402836322784,1.0832434967288023,2.796740007400513,10,-2.485572587698698,0.028232364745690575
1994,"CHW",3.384575128555298,-9.0072660446167,12.391841888427734,35.875,3.4753873348236084,1.0994689464569092,,0,2.9923858642578125,0.08598678051969744
1994,"CLE",0.2619341015815735,-10.773931980133057,11.035865902900696,-1.8020000457763672,-0.18072820454835892,0.9987863653313102,1.5766500234603882,12,-1.3155954480171204,1.577847828179205
1994,"DET",1.1674942523241043,-7.074160099029541,8.241654008626938,13.41200041770935,1.1724463999271393,1.0237537452152796,2.972861546736497,13,1.2815532833337784,-0.1411479292331217
1994,"KCR",1.737833950901404,-11.992900119395927,13.73073422908783,13.592000514268875,1.2097869366407394,1.0495346556788525,1.8843221796883478,18,1.3217048346996307,0.3341089504843855
1994,"MIN",-0.7765538692474365,-6.022433757781982,5.245880126953125,-4.744999885559082,-0.4538344144821167,0.9786041378974915,,0,-0.744654655456543,-0.04887751876442925
1994,"NYY",2.185313805937767,-15.328946232795715,17.514260053634644,20.63399910926819,1.871264487504959,1.055370050342591,2.1299998970592724,34,1.3379364013671875,0.7327247901536231
1994,"OAK",1.4817679524421692,-12.046194076538086,13.52796220779419,25.945998191833496,2.497350513935089,0.979095695772184,1.4211058546515072,17,2.060501456260681,-0.5470968331573773
1994,"SEA",0.3086678124964237,-12.757265821099281,13.065933614969254,17.063998460769653,1.4324330389499664,1.0320623254358285,1.8275310623234715,29,0.7625387134030461,-0.46346005808436014
1994,"TEX",2.0961122512817383,-8.872633934020996,10.968746185302734,18.638999938964844,1.7138372659683228,1.0161645412445068,,0,1.865904450416565,0.19686409365663105
1994,"TOR",1.8286957740783691,-8.2529296875,10.081625938415527,33.50699996948242,3.1622824668884277,0.9753401875495911,,0,2.226379871368408,-0.3514486448876073
1994,"MIL",1.2856135666370392,-13.29677963256836,14.582394123077393,-5.083999991416931,-0.42981158196926117,1.052149361571786,2.3227666914463043,6,-0.5730803236365318,1.7949729689131353
1993,"CAL",0.6958517134189606,-13.46281354688108,14.158665779978037,7.582399979233742,0.7523406706750393,1.0745845552993147,1.8698222239812214,9,-0.36670758408581605,1.0142617574520414
1993,"BAL",0.5406289622187614,-15.649128675460815,16.189755987375975,17.062999725341797,1.60067780315876,1.0075098752845748,1.7088599737733603,20,0.3927386999130249,0.14386046946589437
1993,"BOS",-3.2820125967264175,-21.35395422577858,18.07194173336029,-23.85659945011139,-2.3023005798459053,1.0547259470814938,1.6672657665453459,76,-2.962493909522891,-0.14922682305981816
1993,"CHW",-3.9367452785372734,-19.27687406539917,15.340130269527435,-40.43850076198578,-4.103843420743942,1.0410854624397488,1.6321307351956,26,-3.8758201003074646,0.09443478606857081
1993,"CLE",-2.474104195833206,-17.896560192108154,15.422455877065659,-29.408999919891357,-2.849654197692871,1.0130727257761922,1.9491812512278557,32,-2.004290223121643,-0.43788804590401487
1993,"DET",-1.1306707859039307,-13.741486072540283,12.610815525054932,-4.680000007152557,-0.40252459794282913,0.9735954222032579,1.7726333273781671,18,-0.8860410153865814,-0.2752943402637249
1993,"KCR",0.10214627534151077,-11.638673782348633,11.740819931030273,-2.6049997806549072,-0.259064257144928,1.046737790107727,1.6280399560928345,5,0.4704403281211853,-0.3728549764630607
1993,"MIN",-1.9043403267860413,-19.10848069190979,17.204140067100525,-10.879699468612671,-1.0202774405479431,1.1182571578076872,1.915872151734399,61,0.01180645078420639,-1.7147602959618655
1993,"NYY",4.344956338405609,-12.583977460861206,16.92893362045288,31.5009982585907,3.1158332526683807,1.0029523356945034,1.9665833512941997,12,2.029673248529434,2.302493080588195
1993,"OAK",0.1513354778289795,-17.42180061340332,17.57313585281372,-3.522000312805176,-0.28675198554992676,1.093960482623126,2.5230143070220947,14,0.1932925581932068,-0.054955314542409206
1993,"SEA",-4.079449910670519,-17.123353838920593,13.043904304504395,-37.912700176239014,-3.811841130256653,1.0845037902207173,2.088669385228838,49,-3.2223315984010696,-0.5392503780346907
1993,"TEX",0.8498439863324165,-10.550728237256408,11.400572277605534,23.746000587940216,2.247644241899252,1.0017345378718039,3.871000051498413,4,1.0568344444036484,-0.20846199221894135
1993,"TOR",4.8991664461791515,-11.164720018510707,16.063882622867823,50.35399851202965,4.757408510893583,0.9861934907027122,,0,4.4151827823370695,0.5525710026612982
1993,"MIL",1.2078816890716553,-20.231550216674805,21.43943214416504,27.83400058746338,2.703628659248352,1.0372395649464172,2.0863500038782754,12,1.4885500073432922,-0.32403437383672307
1992,"CAL",-0.7677434533834457,-20.579047858715057,19.811306595802307,-14.323499917984009,-1.5469015836715698,1.0293061554098397,1.171054552901875,44,-1.999251827597618,1.253367379760276
1992,"BAL",-1.686794251203537,-12.83655846118927,11.149763703346252,-7.938999891281128,-0.863707572221756,1.0216721757903866,1.8449555370542738,18,-0.22060513496398926,-1.4304080678753641
1992,"BOS",-1.4079097583889961,-8.017764329910278,6.609853982925415,1.702000379562378,0.18802306056022644,1.183082617764391,0.9328999742865562,6,0.1915590912103653,-1.3815941210964853
1992,"CHW",-0.5370600074529648,-17.05807363986969,16.52101399563253,2.7209001779556274,0.28956031054258347,1.0766988911688125,1.8113666971524556,12,-0.11687777936458588,-0.38192463592346027
1992,"CLE",-0.049372696317732334,-22.869878709316254,22.8205064535141,-3.4599995613098145,-0.38767485320568085,1.0715335234197192,1.7613713854835147,21,1.7313335835933685,-1.777410253374229
1992,"DET",4.2255498841404915,-23.849802881479263,28.07535184919834,41.91600099205971,4.077538512647152,1.0295745182805907,2.6754363883625376,11,3.2952490150928497,0.808921988670182
1992,"KCR",0.44453773461282253,-11.092939864844084,11.537477895617485,5.527999252080917,0.5816614627838135,0.9983185599516103,1.8273332913716633,3,0.21076443791389465,0.2345220191808926
1992,"MIN",0.6765936464071274,-14.220481634140015,14.897075936198235,4.531998932361603,0.44543008878827095,1.1253194889779818,1.87854703559595,68,0.7345046475529671,-0.13325882089300978
1992,"NYY",2.974264144897461,-17.113586276769638,20.087850008159876,39.50500154495239,4.068494945764542,1.0408546383148678,2.2866639518737792,25,3.1610750406980515,-0.3035538889330347
1992,"OAK",1.3845640197396278,-13.829211831092834,15.213776469230652,7.262000322341919,0.8275164142251015,1.007022627118398,1.8606499657034874,24,-0.09110856056213379,1.4660171102355082
1992,"SEA",-0.36077940464019775,-25.203434467315674,24.84265375137329,-4.252000570297241,-0.4543237090110779,1.0662846152333245,2.3828683840601066,38,-0.8930058479309082,0.5546539674986355
1992,"TEX",-0.5209140628576279,-13.266911968588829,12.745998069643974,13.476000726222992,1.3490738235414028,1.038552738659189,1.7307362074547625,47,1.1965266540646553,-1.6981035537896974
1992,"TOR",2.5159500539302826,-10.71961572766304,13.235566003415443,39.10300064086914,4.01104698330164,0.9711662816378479,10.84119987487793,1,3.0683636646717787,-0.4777155938932145
1992,"MIL",4.009999752044678,-10.029886245727539,14.039885520935059,41.49489974975586,4.5354461669921875,1.0016944408416748,3.7704999446868896,2,3.7674667835235596,0.23574975492031047
1991,"CAL",-0.32728392630815506,-8.562537610530853,8.235254287719727,-8.082999467849731,-0.8958839178085327,0.9363911796074648,,0,-0.9509517848491669,0.6014355426678251
1991,"BAL",-1.7714099436998367,-12.229197636246681,10.457787677645683,5.171000212430954,0.49288829043507576,1.0204109031725161,2.087323799019768,21,0.6774131041020155,-2.4133901876400503
1991,"BOS",-0.23552037299668882,-13.21663972735405,12.981120443742839,8.428999781608582,0.8946136366575956,1.0164992487218572,1.5570210594879954,19,1.2905906811356544,-1.5222882188296876
1991,"CHW",5.1960595063865185,-12.171567901968956,17.367628142237663,61.744001269340515,6.460304528474808,1.0196922940521662,1.6175333658854167,3,5.717871516942978,-0.6221582937530279
1991,"CLE",-2.3157545626163483,-24.570751190185547,22.25499837100506,-4.021998882293701,-0.25282540917396545,1.0540860039051447,1.1171800017356872,10,-1.3451694250106812,-0.851761901310903
1991,"DET",-2.770578071475029,-22.82277049124241,20.05219148411743,-1.61800217628479,-0.1366569548845291,1.005943489239067,1.6063642682108497,28,-2.02476442232728,-0.7294440407850931
1991,"KCR",-0.045678067952394485,-10.101934008300304,10.056255787611008,3.591000020503998,0.3068617358803749,0.9921333600649613,1.336957118340901,28,-0.6264903731644154,0.5804501231425799
